u;main;0;0.215087;LLC_MISSES;0.234615
u;main;0;0.216997;LLC_MISSES;0.165368
u;main;0;0.219188;LLC_MISSES;0.235678
u;main;0;0.221097;LLC_MISSES;0.166011
u;main;0;0.222843;LLC_MISSES;0.199941
u;main;0;0.224984;LLC_MISSES;0.200655
u;main;0;0.226943;LLC_MISSES;0.202653
u;main;0;0.229032;LLC_MISSES;0.202027
u;main;0;0.231005;LLC_MISSES;0.197098
u;main;0;0.232963;LLC_MISSES;0.207397
u;main;0;0.234981;LLC_MISSES;0.210582
u;main;0;0.236958;LLC_MISSES;0.249782
u;main;0;0.239077;LLC_MISSES;0.212706
u;main;0;0.241058;LLC_MISSES;0.252076
u;main;0;0.242964;LLC_MISSES;0.175253
u;main;0;0.245159;LLC_MISSES;0.254515
u;main;0;0.247064;LLC_MISSES;0.176507
u;main;0;0.24881;LLC_MISSES;0.21403
u;main;0;0.250957;LLC_MISSES;0.221838
u;main;0;0.25291;LLC_MISSES;0.216242
u;main;0;0.254986;LLC_MISSES;0.213032
u;main;0;0.25701;LLC_MISSES;0.217188
u;main;0;0.258933;LLC_MISSES;0.217609
u;main;0;0.261038;LLC_MISSES;0.211976
u;main;0;0.263034;LLC_MISSES;0.218607
u;main;0;0.265018;LLC_MISSES;0.225017
u;main;0;0.26703;LLC_MISSES;0.265142
u;main;0;0.268963;LLC_MISSES;0.355384
u;main;0;0.271131;LLC_MISSES;0.267509
u;main;0;0.273063;LLC_MISSES;0.358403
u;main;0;0.274777;LLC_MISSES;0.224755
u;main;0;0.276931;LLC_MISSES;0.238406
u;main;0;0.278877;LLC_MISSES;0.225235
u;main;0;0.281031;LLC_MISSES;0.240388
u;main;0;0.282977;LLC_MISSES;0.2263
u;main;0;0.285038;LLC_MISSES;0.222186
u;main;0;0.286975;LLC_MISSES;0.226136
u;main;0;0.289006;LLC_MISSES;0.23056
u;main;0;0.290959;LLC_MISSES;0.236359
u;main;0;0.293001;LLC_MISSES;0.274027
u;main;0;0.295055;LLC_MISSES;0.237267
u;main;0;0.297102;LLC_MISSES;0.274937
u;main;0;0.29903;LLC_MISSES;0.369007
u;main;0;0.301202;LLC_MISSES;0.275174
u;main;0;0.302903;LLC_MISSES;0.24646
u;main;0;0.304844;LLC_MISSES;0.233062
u;main;0;0.307004;LLC_MISSES;0.250031
u;main;0;0.308944;LLC_MISSES;0.2348
u;main;0;0.310993;LLC_MISSES;0.230539
u;main;0;0.313044;LLC_MISSES;0.236093
u;main;0;0.314977;LLC_MISSES;0.23897
u;main;0;0.317008;LLC_MISSES;0.237552
u;main;0;0.318972;LLC_MISSES;0.282201
u;main;0;0.320995;LLC_MISSES;0.24736
u;main;0;0.323073;LLC_MISSES;0.28279
u;main;0;0.324998;LLC_MISSES;0.379498
u;main;0;0.327174;LLC_MISSES;0.28353
u;main;0;0.329098;LLC_MISSES;0.379921
u;main;0;0.330811;LLC_MISSES;0.239743
