un;main;0;0.067192;LLC_MISSES;0.0439381
un;main;0;0.0685571;LLC_MISSES;0.0439659
un;main;0;0.0699222;LLC_MISSES;0.0440828
un;main;0;0.0712873;LLC_MISSES;0.0443945
un;main;0;0.0726524;LLC_MISSES;0.0446728
un;main;0;0.0740175;LLC_MISSES;0.0449511
un;main;0;0.075383;LLC_MISSES;0.0458416
un;main;0;0.0767481;LLC_MISSES;0.0459084
un;main;0;0.0781132;LLC_MISSES;0.0462201
un;main;0;0.0794783;LLC_MISSES;0.0486525
un;main;0;0.0808434;LLC_MISSES;0.0487415
un;main;0;0.0822085;LLC_MISSES;0.0487749
un;main;0;0.0835736;LLC_MISSES;0.0490421
un;main;0;0.0863038;LLC_MISSES;0.0504225
un;main;0;0.0876689;LLC_MISSES;0.0517082
un;main;0;0.0903991;LLC_MISSES;0.0536563
un;main;0;0.0917641;LLC_MISSES;0.0549588
un;main;0;0.0931292;LLC_MISSES;0.0562779
un;main;0;0.0944943;LLC_MISSES;0.0568957
un;main;0;0.0958594;LLC_MISSES;0.0576583
un;main;0;0.0972245;LLC_MISSES;0.0585043
un;main;0;0.0985897;LLC_MISSES;0.0587047
un;main;0;0.0999548;LLC_MISSES;0.0587214
un;main;0;0.10132;LLC_MISSES;0.059868
un;main;0;0.102685;LLC_MISSES;0.0598847
un;main;0;0.10405;LLC_MISSES;0.0599348
un;main;0;0.105415;LLC_MISSES;0.0606917
un;main;0;0.10678;LLC_MISSES;0.0612483
un;main;0;0.108145;LLC_MISSES;0.0612817
un;main;0;0.10951;LLC_MISSES;0.0616101
un;main;0;0.112241;LLC_MISSES;0.061855
un;main;0;0.113606;LLC_MISSES;0.061933
un;main;0;0.116336;LLC_MISSES;0.0639534
un;main;0;0.117701;LLC_MISSES;0.0655509
un;main;0;0.119066;LLC_MISSES;0.0665973
un;main;0;0.120431;LLC_MISSES;0.067165
un;main;0;0.121796;LLC_MISSES;0.0682448
un;main;0;0.123161;LLC_MISSES;0.06982
un;main;0;0.124527;LLC_MISSES;0.070499
un;main;0;0.125892;LLC_MISSES;0.0707773
un;main;0;0.127257;LLC_MISSES;0.0712282
un;main;0;0.128622;LLC_MISSES;0.0718516
un;main;0;0.129987;LLC_MISSES;0.0718906
un;main;0;0.131352;LLC_MISSES;0.0719852
un;main;0;0.132717;LLC_MISSES;0.0725418
un;main;0;0.134082;LLC_MISSES;0.0730149
un;main;0;0.135447;LLC_MISSES;0.0730817
un;main;0;0.136812;LLC_MISSES;0.0745066
un;main;0;0.138178;LLC_MISSES;0.074963
un;main;0;0.139543;LLC_MISSES;0.0752469
un;main;0;0.142273;LLC_MISSES;0.0768387
un;main;0;0.143638;LLC_MISSES;0.0771393
un;main;0;0.146368;LLC_MISSES;0.0775901
un;main;0;0.147733;LLC_MISSES;0.0776068
un;main;0;0.149098;LLC_MISSES;0.0776514
un;main;0;0.150464;LLC_MISSES;0.0776681
un;main;0;0.151829;LLC_MISSES;0.077707
un;main;0;0.153194;LLC_MISSES;0.0778462
un;main;0;0.154559;LLC_MISSES;0.0778573
un;main;0;0.155924;LLC_MISSES;0.0779965
un;main;0;0.157289;LLC_MISSES;0.0780243
un;main;0;0.158654;LLC_MISSES;0.170242
un;main;0;0.160019;LLC_MISSES;0.170587
un;main;0;0.161385;LLC_MISSES;0.170876
un;main;0;0.16275;LLC_MISSES;0.171311
un;main;0;0.164115;LLC_MISSES;0.171756
un;main;0;0.16548;LLC_MISSES;0.172235
un;main;0;0.16821;LLC_MISSES;0.173476
un;main;0;0.169576;LLC_MISSES;0.173682
un;main;0;0.172306;LLC_MISSES;0.174288
un;main;0;0.173671;LLC_MISSES;0.174823
un;main;0;0.175036;LLC_MISSES;0.174934
un;main;0;0.176401;LLC_MISSES;0.17573
un;main;0;0.177766;LLC_MISSES;0.175947
un;main;0;0.179131;LLC_MISSES;0.176381
un;main;0;0.180496;LLC_MISSES;0.177177
un;main;0;0.181862;LLC_MISSES;0.178173
un;main;0;0.183227;LLC_MISSES;0.178847
un;main;0;0.184592;LLC_MISSES;0.179415
un;main;0;0.185957;LLC_MISSES;0.179938
un;main;0;0.187322;LLC_MISSES;0.180417
un;main;0;0.188687;LLC_MISSES;0.180862
un;main;0;0.190052;LLC_MISSES;0.181135
un;main;0;0.191417;LLC_MISSES;0.181279
un;main;0;0.192782;LLC_MISSES;0.181469
un;main;0;0.194148;LLC_MISSES;0.181825
un;main;0;0.195513;LLC_MISSES;0.182237
un;main;0;0.198243;LLC_MISSES;0.183055
un;main;0;0.199608;LLC_MISSES;0.183767
un;main;0;0.200973;LLC_MISSES;0.184252
un;main;0;0.202338;LLC_MISSES;0.185086
un;main;0;0.203703;LLC_MISSES;0.185554
un;main;0;0.205068;LLC_MISSES;0.185994
un;main;0;0.206434;LLC_MISSES;0.186561
un;main;0;0.207799;LLC_MISSES;0.186984
un;main;0;0.209164;LLC_MISSES;0.187079
un;main;0;0.210529;LLC_MISSES;0.187396
un;main;0;0.211894;LLC_MISSES;0.188382
un;main;0;0.213259;LLC_MISSES;0.188548
un;main;0;0.214624;LLC_MISSES;0.188955
un;main;0;0.215989;LLC_MISSES;0.189161
un;main;0;0.217354;LLC_MISSES;0.189356
un;main;0;0.218719;LLC_MISSES;0.189478
un;main;0;0.220085;LLC_MISSES;0.189662
un;main;0;0.22145;LLC_MISSES;0.189818
un;main;0;0.222815;LLC_MISSES;0.190113
un;main;0;0.22418;LLC_MISSES;0.190302
un;main;0;0.225545;LLC_MISSES;0.190374
un;main;0;0.22691;LLC_MISSES;0.192395
un;main;0;0.228275;LLC_MISSES;0.194265
un;main;0;0.22964;LLC_MISSES;0.195556
un;main;0;0.23237;LLC_MISSES;0.197309
un;main;0;0.233736;LLC_MISSES;0.199296
un;main;0;0.235101;LLC_MISSES;0.201322
un;main;0;0.236466;LLC_MISSES;0.202074
un;main;0;0.237831;LLC_MISSES;0.202853
un;main;0;0.239196;LLC_MISSES;0.20356
un;main;0;0.240561;LLC_MISSES;0.204406
un;main;0;0.241926;LLC_MISSES;0.20499
un;main;0;0.243291;LLC_MISSES;0.205764
un;main;0;0.244657;LLC_MISSES;0.20725
un;main;0;0.246022;LLC_MISSES;0.207657
un;main;0;0.247387;LLC_MISSES;0.207829
un;main;0;0.248752;LLC_MISSES;0.208074
un;main;0;0.250117;LLC_MISSES;0.208208
un;main;0;0.251482;LLC_MISSES;0.208425
un;main;0;0.252847;LLC_MISSES;0.208825
un;main;0;0.254212;LLC_MISSES;0.20892
un;main;0;0.255578;LLC_MISSES;0.20921
un;main;0;0.256943;LLC_MISSES;0.209282
un;main;0;0.258308;LLC_MISSES;0.209582
un;main;0;0.259673;LLC_MISSES;0.211681
un;main;0;0.262403;LLC_MISSES;0.212237
un;main;0;0.263768;LLC_MISSES;0.21241
un;main;0;0.265134;LLC_MISSES;0.212722
un;main;0;0.266499;LLC_MISSES;0.213011
un;main;0;0.267864;LLC_MISSES;0.214703
un;main;0;0.269229;LLC_MISSES;0.215494
un;main;0;0.270594;LLC_MISSES;0.216963
un;main;0;0.271959;LLC_MISSES;0.217325
un;main;0;0.273324;LLC_MISSES;0.21831
un;main;0;0.274689;LLC_MISSES;0.220893
un;main;0;0.276054;LLC_MISSES;0.221766
un;main;0;0.277419;LLC_MISSES;0.222462
un;main;0;0.278785;LLC_MISSES;0.22264
un;main;0;0.28015;LLC_MISSES;0.223587
un;main;0;0.281515;LLC_MISSES;0.224522
un;main;0;0.28288;LLC_MISSES;0.225045
un;main;0;0.284245;LLC_MISSES;0.225306
un;main;0;0.28561;LLC_MISSES;0.225835
un;main;0;0.28834;LLC_MISSES;0.226286
un;main;0;0.289705;LLC_MISSES;0.22647
un;main;0;0.291071;LLC_MISSES;0.226581
un;main;0;0.292436;LLC_MISSES;0.227293
un;main;0;0.293801;LLC_MISSES;0.227405
un;main;0;0.295166;LLC_MISSES;0.227577
un;main;0;0.296531;LLC_MISSES;0.228067
un;main;0;0.297896;LLC_MISSES;0.228379
un;main;0;0.299261;LLC_MISSES;0.228485
un;main;0;0.300626;LLC_MISSES;0.228663
un;main;0;0.301991;LLC_MISSES;0.229375
un;main;0;0.303357;LLC_MISSES;0.230305
un;main;0;0.304722;LLC_MISSES;0.231908
un;main;0;0.306087;LLC_MISSES;0.233394
un;main;0;0.307452;LLC_MISSES;0.234518
un;main;0;0.308817;LLC_MISSES;0.234924
un;main;0;0.310182;LLC_MISSES;0.235509
un;main;0;0.311547;LLC_MISSES;0.235965
un;main;0;0.312912;LLC_MISSES;0.236861
un;main;0;0.314277;LLC_MISSES;0.23709
un;main;0;0.315643;LLC_MISSES;0.23729
un;main;0;0.318373;LLC_MISSES;0.237696
un;main;0;0.319738;LLC_MISSES;0.237897
un;main;0;0.321103;LLC_MISSES;0.238008
un;main;0;0.322468;LLC_MISSES;0.238075
un;main;0;0.323833;LLC_MISSES;0.238392
un;main;0;0.325198;LLC_MISSES;0.239027
un;main;0;0.326563;LLC_MISSES;0.239444
un;main;0;0.327929;LLC_MISSES;0.23955
un;main;0;0.329294;LLC_MISSES;0.24014
un;main;0;0.330659;LLC_MISSES;0.24058
un;main;0;0.332024;LLC_MISSES;0.240685
un;main;0;0.333389;LLC_MISSES;0.240802
un;main;0;0.334754;LLC_MISSES;0.240936
un;main;0;0.336119;LLC_MISSES;0.241309
un;main;0;0.337484;LLC_MISSES;0.241604
un;main;0;0.33885;LLC_MISSES;0.242517
un;main;0;0.340215;LLC_MISSES;0.242606
un;main;0;0.34158;LLC_MISSES;0.24275
un;main;0;0.34431;LLC_MISSES;0.243062
un;main;0;0.345675;LLC_MISSES;0.243129
un;main;0;0.348405;LLC_MISSES;0.244214
un;main;0;0.34977;LLC_MISSES;0.244325
un;main;0;0.351136;LLC_MISSES;0.244548
un;main;0;0.352501;LLC_MISSES;0.244604
un;main;0;0.353866;LLC_MISSES;0.244637
un;main;0;0.355231;LLC_MISSES;0.244676
un;main;0;0.356597;LLC_MISSES;0.336393
un;main;0;0.357962;LLC_MISSES;0.336727
un;main;0;0.359327;LLC_MISSES;0.337183
un;main;0;0.360692;LLC_MISSES;0.337634
un;main;0;0.362057;LLC_MISSES;0.337795
un;main;0;0.363422;LLC_MISSES;0.338124
un;main;0;0.364787;LLC_MISSES;0.338363
un;main;0;0.366152;LLC_MISSES;0.338463
un;main;0;0.367517;LLC_MISSES;0.338786
un;main;0;0.368882;LLC_MISSES;0.339059
un;main;0;0.370248;LLC_MISSES;0.339593
un;main;0;0.371613;LLC_MISSES;0.340172
un;main;0;0.374343;LLC_MISSES;0.340795
un;main;0;0.375708;LLC_MISSES;0.341046
un;main;0;0.377073;LLC_MISSES;0.341285
un;main;0;0.378438;LLC_MISSES;0.341692
un;main;0;0.379803;LLC_MISSES;0.341814
un;main;0;0.381168;LLC_MISSES;0.342003
un;main;0;0.382533;LLC_MISSES;0.342187
un;main;0;0.383898;LLC_MISSES;0.342343
un;main;0;0.385264;LLC_MISSES;0.342899
un;main;0;0.386629;LLC_MISSES;0.343278
un;main;0;0.387994;LLC_MISSES;0.343701
un;main;0;0.389359;LLC_MISSES;0.343935
un;main;0;0.390724;LLC_MISSES;0.344347
un;main;0;0.392089;LLC_MISSES;0.34487
un;main;0;0.393454;LLC_MISSES;0.344931
un;main;0;0.394819;LLC_MISSES;0.345092
un;main;0;0.396184;LLC_MISSES;0.34649
un;main;0;0.397549;LLC_MISSES;0.346645
un;main;0;0.40028;LLC_MISSES;0.347018
un;main;0;0.401645;LLC_MISSES;0.347107
un;main;0;0.404375;LLC_MISSES;0.347269
un;main;0;0.40574;LLC_MISSES;0.34748
un;main;0;0.407105;LLC_MISSES;0.347514
un;main;0;0.40847;LLC_MISSES;0.349779
un;main;0;0.409835;LLC_MISSES;0.35136
un;main;0;0.4112;LLC_MISSES;0.352835
un;main;0;0.412565;LLC_MISSES;0.354744
un;main;0;0.413931;LLC_MISSES;0.356419
un;main;0;0.415296;LLC_MISSES;0.358022
un;main;0;0.416661;LLC_MISSES;0.359269
un;main;0;0.418026;LLC_MISSES;0.360009
un;main;0;0.419391;LLC_MISSES;0.360432
un;main;0;0.420756;LLC_MISSES;0.360766
un;main;0;0.422121;LLC_MISSES;0.361635
un;main;0;0.423487;LLC_MISSES;0.362659
un;main;0;0.424852;LLC_MISSES;0.362742
un;main;0;0.426217;LLC_MISSES;0.362887
un;main;0;0.427582;LLC_MISSES;0.362987
un;main;0;0.430312;LLC_MISSES;0.363588
un;main;0;0.431677;LLC_MISSES;0.363672
un;main;0;0.433042;LLC_MISSES;0.363917
un;main;0;0.434408;LLC_MISSES;0.364111
un;main;0;0.435773;LLC_MISSES;0.36577
un;main;0;0.437138;LLC_MISSES;0.366188
un;main;0;0.438503;LLC_MISSES;0.366627
un;main;0;0.439868;LLC_MISSES;0.36724
un;main;0;0.441233;LLC_MISSES;0.367557
un;main;0;0.442598;LLC_MISSES;0.369427
un;main;0;0.443963;LLC_MISSES;0.37049
un;main;0;0.445329;LLC_MISSES;0.372349
un;main;0;0.446694;LLC_MISSES;0.373251
un;main;0;0.448059;LLC_MISSES;0.375572
un;main;0;0.449424;LLC_MISSES;0.376262
un;main;0;0.450789;LLC_MISSES;0.37698
un;main;0;0.452155;LLC_MISSES;0.377887
un;main;0;0.45352;LLC_MISSES;0.378522
un;main;0;0.45625;LLC_MISSES;0.379028
un;main;0;0.457615;LLC_MISSES;0.379412
un;main;0;0.460345;LLC_MISSES;0.379657
un;main;0;0.46171;LLC_MISSES;0.380531
un;main;0;0.463076;LLC_MISSES;0.380698
un;main;0;0.464441;LLC_MISSES;0.380754
un;main;0;0.465806;LLC_MISSES;0.381071
un;main;0;0.467171;LLC_MISSES;0.381283
un;main;0;0.468536;LLC_MISSES;0.3814
un;main;0;0.469901;LLC_MISSES;0.381544
un;main;0;0.471266;LLC_MISSES;0.38214
un;main;0;0.472631;LLC_MISSES;0.384088
un;main;0;0.473997;LLC_MISSES;0.386709
un;main;0;0.475362;LLC_MISSES;0.387049
un;main;0;0.476727;LLC_MISSES;0.388179
un;main;0;0.478092;LLC_MISSES;0.389982
un;main;0;0.479457;LLC_MISSES;0.39148
un;main;0;0.480822;LLC_MISSES;0.392025
un;main;0;0.482187;LLC_MISSES;0.392092
un;main;0;0.483553;LLC_MISSES;0.392754
un;main;0;0.486283;LLC_MISSES;0.394062
un;main;0;0.487648;LLC_MISSES;0.394251
un;main;0;0.489013;LLC_MISSES;0.395031
un;main;0;0.490378;LLC_MISSES;0.395058
un;main;0;0.491743;LLC_MISSES;0.395198
un;main;0;0.493108;LLC_MISSES;0.396055
un;main;0;0.494474;LLC_MISSES;0.396483
un;main;0;0.495839;LLC_MISSES;0.39655
un;main;0;0.497204;LLC_MISSES;0.397129
un;main;0;0.498569;LLC_MISSES;0.397814
un;main;0;0.499934;LLC_MISSES;0.39886
un;main;0;0.501299;LLC_MISSES;0.399016
un;main;0;0.502664;LLC_MISSES;0.399038
un;main;0;0.504029;LLC_MISSES;0.399055
un;main;0;0.505395;LLC_MISSES;0.399088
un;main;0;0.50676;LLC_MISSES;0.399155
un;main;0;0.508125;LLC_MISSES;0.399311
un;main;0;0.50949;LLC_MISSES;0.399328
un;main;0;0.510855;LLC_MISSES;0.399355
un;main;0;0.51222;LLC_MISSES;0.399378
un;main;0;0.513585;LLC_MISSES;0.39955
un;main;0;0.51495;LLC_MISSES;0.497445
un;main;0;0.516316;LLC_MISSES;0.497924
un;main;0;0.517681;LLC_MISSES;0.49862
un;main;0;0.519046;LLC_MISSES;0.499032
un;main;0;0.520411;LLC_MISSES;0.499343
un;main;0;0.521776;LLC_MISSES;0.499649
un;main;0;0.523141;LLC_MISSES;0.500022
un;main;0;0.524506;LLC_MISSES;0.500345
un;main;0;0.525871;LLC_MISSES;0.500623
un;main;0;0.527236;LLC_MISSES;0.501642
un;main;0;0.528601;LLC_MISSES;0.50216
un;main;0;0.529967;LLC_MISSES;0.502995
un;main;0;0.531332;LLC_MISSES;0.503835
un;main;0;0.532697;LLC_MISSES;0.504308
un;main;0;0.534062;LLC_MISSES;0.504675
un;main;0;0.535427;LLC_MISSES;0.505271
un;main;0;0.536792;LLC_MISSES;0.505427
un;main;0;0.538157;LLC_MISSES;0.505783
un;main;0;0.539523;LLC_MISSES;0.505989
un;main;0;0.540888;LLC_MISSES;0.506373
un;main;0;0.542253;LLC_MISSES;0.506802
un;main;0;0.543618;LLC_MISSES;0.507253
un;main;0;0.546348;LLC_MISSES;0.50816
un;main;0;0.547713;LLC_MISSES;0.508817
un;main;0;0.549079;LLC_MISSES;0.509117
un;main;0;0.550444;LLC_MISSES;0.509412
un;main;0;0.551809;LLC_MISSES;0.509568
un;main;0;0.553174;LLC_MISSES;0.509785
un;main;0;0.554539;LLC_MISSES;0.510286
un;main;0;0.555904;LLC_MISSES;0.510564
un;main;0;0.557269;LLC_MISSES;0.510626
un;main;0;0.558634;LLC_MISSES;0.510676
un;main;0;0.559999;LLC_MISSES;0.510798
un;main;0;0.561364;LLC_MISSES;0.510831
un;main;0;0.562729;LLC_MISSES;0.513175
un;main;0;0.564094;LLC_MISSES;0.515446
un;main;0;0.56546;LLC_MISSES;0.519125
un;main;0;0.566825;LLC_MISSES;0.520377
un;main;0;0.56819;LLC_MISSES;0.521095
un;main;0;0.569555;LLC_MISSES;0.523761
un;main;0;0.57092;LLC_MISSES;0.524246
un;main;0;0.572285;LLC_MISSES;0.524552
un;main;0;0.57365;LLC_MISSES;0.524819
un;main;0;0.57638;LLC_MISSES;0.526811
un;main;0;0.577745;LLC_MISSES;0.527012
un;main;0;0.579111;LLC_MISSES;0.527123
un;main;0;0.580476;LLC_MISSES;0.527362
un;main;0;0.581841;LLC_MISSES;0.528376
un;main;0;0.583206;LLC_MISSES;0.528748
un;main;0;0.584571;LLC_MISSES;0.529055
un;main;0;0.585936;LLC_MISSES;0.529427
un;main;0;0.587301;LLC_MISSES;0.529722
un;main;0;0.588666;LLC_MISSES;0.532038
un;main;0;0.590031;LLC_MISSES;0.5326
un;main;0;0.591396;LLC_MISSES;0.532895
un;main;0;0.592762;LLC_MISSES;0.533262
un;main;0;0.594127;LLC_MISSES;0.535444
un;main;0;0.595492;LLC_MISSES;0.537014
un;main;0;0.596857;LLC_MISSES;0.539207
un;main;0;0.598222;LLC_MISSES;0.539825
un;main;0;0.599587;LLC_MISSES;0.541728
un;main;0;0.602317;LLC_MISSES;0.543682
un;main;0;0.603682;LLC_MISSES;0.544166
un;main;0;0.605047;LLC_MISSES;0.54519
un;main;0;0.606413;LLC_MISSES;0.545352
un;main;0;0.607778;LLC_MISSES;0.545369
un;main;0;0.609143;LLC_MISSES;0.546059
un;main;0;0.610508;LLC_MISSES;0.546209
un;main;0;0.611873;LLC_MISSES;0.546231
un;main;0;0.613238;LLC_MISSES;0.546626
un;main;0;0.614603;LLC_MISSES;0.546788
un;main;0;0.615968;LLC_MISSES;0.547027
un;main;0;0.617333;LLC_MISSES;0.547378
un;main;0;0.618698;LLC_MISSES;0.547562
un;main;0;0.620064;LLC_MISSES;0.548007
un;main;0;0.621429;LLC_MISSES;0.549131
un;main;0;0.622794;LLC_MISSES;0.551352
un;main;0;0.624159;LLC_MISSES;0.552827
un;main;0;0.625524;LLC_MISSES;0.553734
un;main;0;0.626889;LLC_MISSES;0.554797
un;main;0;0.628254;LLC_MISSES;0.555159
un;main;0;0.629619;LLC_MISSES;0.556462
un;main;0;0.630985;LLC_MISSES;0.55689
un;main;0;0.63235;LLC_MISSES;0.556963
un;main;0;0.633715;LLC_MISSES;0.557319
un;main;0;0.63508;LLC_MISSES;0.557781
un;main;0;0.636445;LLC_MISSES;0.557848
un;main;0;0.63781;LLC_MISSES;0.558026
un;main;0;0.639176;LLC_MISSES;0.559011
un;main;0;0.640541;LLC_MISSES;0.559072
un;main;0;0.641906;LLC_MISSES;0.5591
un;main;0;0.643271;LLC_MISSES;0.559723
un;main;0;0.644636;LLC_MISSES;0.560141
un;main;0;0.646001;LLC_MISSES;0.560191
un;main;0;0.647366;LLC_MISSES;0.560425
un;main;0;0.648731;LLC_MISSES;0.560842
un;main;0;0.650096;LLC_MISSES;0.561026
un;main;0;0.651461;LLC_MISSES;0.561182
un;main;0;0.652826;LLC_MISSES;0.561248
un;main;0;0.654192;LLC_MISSES;0.561265
un;main;0;0.655557;LLC_MISSES;0.561421
un;main;0;0.656922;LLC_MISSES;0.561454
un;main;0;0.658287;LLC_MISSES;0.561593
un;main;0;0.659652;LLC_MISSES;0.561627
un;main;0;0.662382;LLC_MISSES;0.561827
un;main;0;0.663747;LLC_MISSES;0.657412
un;main;0;0.665112;LLC_MISSES;0.65783
un;main;0;0.666478;LLC_MISSES;0.658564
un;main;0;0.667843;LLC_MISSES;0.659333
un;main;0;0.669208;LLC_MISSES;0.659822
un;main;0;0.670573;LLC_MISSES;0.660256
un;main;0;0.671938;LLC_MISSES;0.661203
un;main;0;0.673303;LLC_MISSES;0.66132
un;main;0;0.674668;LLC_MISSES;0.661681
un;main;0;0.676033;LLC_MISSES;0.66191
un;main;0;0.677398;LLC_MISSES;0.662182
un;main;0;0.678764;LLC_MISSES;0.662616
un;main;0;0.680129;LLC_MISSES;0.663379
un;main;0;0.681494;LLC_MISSES;0.664114
un;main;0;0.682859;LLC_MISSES;0.664821
un;main;0;0.684224;LLC_MISSES;0.665232
un;main;0;0.685589;LLC_MISSES;0.66604
un;main;0;0.686954;LLC_MISSES;0.666446
un;main;0;0.688319;LLC_MISSES;0.667158
un;main;0;0.689684;LLC_MISSES;0.667531
un;main;0;0.691049;LLC_MISSES;0.668316
un;main;0;0.692415;LLC_MISSES;0.668661
un;main;0;0.69378;LLC_MISSES;0.668811
un;main;0;0.695145;LLC_MISSES;0.669162
un;main;0;0.69651;LLC_MISSES;0.669368
un;main;0;0.697875;LLC_MISSES;0.66968
un;main;0;0.69924;LLC_MISSES;0.670409
un;main;0;0.700605;LLC_MISSES;0.670598
un;main;0;0.70197;LLC_MISSES;0.671322
un;main;0;0.703335;LLC_MISSES;0.673019
un;main;0;0.704701;LLC_MISSES;0.673487
un;main;0;0.706066;LLC_MISSES;0.674216
un;main;0;0.707431;LLC_MISSES;0.674517
un;main;0;0.708796;LLC_MISSES;0.674812
un;main;0;0.710161;LLC_MISSES;0.67499
un;main;0;0.711526;LLC_MISSES;0.675251
un;main;0;0.712891;LLC_MISSES;0.67578
un;main;0;0.714256;LLC_MISSES;0.676097
un;main;0;0.715621;LLC_MISSES;0.676298
un;main;0;0.718352;LLC_MISSES;0.676643
un;main;0;0.719717;LLC_MISSES;0.67686
un;main;0;0.721082;LLC_MISSES;0.676966
un;main;0;0.722447;LLC_MISSES;0.677494
un;main;0;0.723812;LLC_MISSES;0.678658
un;main;0;0.725177;LLC_MISSES;0.67873
un;main;0;0.726542;LLC_MISSES;0.678903
un;main;0;0.727907;LLC_MISSES;0.680177
un;main;0;0.729273;LLC_MISSES;0.680428
un;main;0;0.730638;LLC_MISSES;0.681975
un;main;0;0.732003;LLC_MISSES;0.684441
un;main;0;0.733368;LLC_MISSES;0.6862
un;main;0;0.734733;LLC_MISSES;0.687814
un;main;0;0.736098;LLC_MISSES;0.688715
un;main;0;0.737463;LLC_MISSES;0.691877
un;main;0;0.738829;LLC_MISSES;0.692428
un;main;0;0.740194;LLC_MISSES;0.692862
un;main;0;0.741559;LLC_MISSES;0.693263
un;main;0;0.744289;LLC_MISSES;0.69407
un;main;0;0.745654;LLC_MISSES;0.695695
un;main;0;0.748384;LLC_MISSES;0.696241
un;main;0;0.749749;LLC_MISSES;0.69628
un;main;0;0.751115;LLC_MISSES;0.696358
un;main;0;0.75248;LLC_MISSES;0.696814
un;main;0;0.753845;LLC_MISSES;0.697231
un;main;0;0.75521;LLC_MISSES;0.697287
un;main;0;0.756575;LLC_MISSES;0.697844
un;main;0;0.75794;LLC_MISSES;0.698935
un;main;0;0.759305;LLC_MISSES;0.699731
un;main;0;0.76067;LLC_MISSES;0.702157
un;main;0;0.762036;LLC_MISSES;0.702319
un;main;0;0.763401;LLC_MISSES;0.702508
un;main;0;0.764766;LLC_MISSES;0.702686
un;main;0;0.766131;LLC_MISSES;0.702781
un;main;0;0.767496;LLC_MISSES;0.704178
un;main;0;0.768861;LLC_MISSES;0.705007
un;main;0;0.770226;LLC_MISSES;0.70666
un;main;0;0.771591;LLC_MISSES;0.707534
un;main;0;0.774322;LLC_MISSES;0.709877
un;main;0;0.775687;LLC_MISSES;0.711224
un;main;0;0.777052;LLC_MISSES;0.712065
un;main;0;0.778417;LLC_MISSES;0.712254
un;main;0;0.779782;LLC_MISSES;0.713217
un;main;0;0.781147;LLC_MISSES;0.714525
un;main;0;0.782512;LLC_MISSES;0.714586
un;main;0;0.783877;LLC_MISSES;0.714664
un;main;0;0.785242;LLC_MISSES;0.715115
un;main;0;0.786608;LLC_MISSES;0.717642
un;main;0;0.787973;LLC_MISSES;0.717842
un;main;0;0.789338;LLC_MISSES;0.71787
un;main;0;0.790703;LLC_MISSES;0.719367
un;main;0;0.792068;LLC_MISSES;0.71944
un;main;0;0.793433;LLC_MISSES;0.719507
un;main;0;0.794798;LLC_MISSES;0.71979
un;main;0;0.796164;LLC_MISSES;0.720375
un;main;0;0.797529;LLC_MISSES;0.720503
un;main;0;0.800259;LLC_MISSES;0.720653
un;main;0;0.801624;LLC_MISSES;0.721232
un;main;0;0.804354;LLC_MISSES;0.72387
